c1,c2,c3,c4
-1.4761346052496,-2.93597618328649,1.3558878992176,0.896652198771798
0.304623116151027,-4.10819957141948,0.643641634279092,1.18316440549698
-1.30896819550524,-3.21998845543865,-3.2277208088495,-0.222904069085562
-0.303986333656202,-6.74508257393061,-0.645033973078262,0.808627389731516
0.00401647855025509,-10.3777925548143,0.291516435063296,2.7451880230428
-0.38478051024887,-6.13905724184368,0.541543180420639,0.0460552087390716
2.19495223314862,-6.24089775147349,1.24991225920743,-1.99102717768279
-2.8147979673391,-3.80658686267705,1.72666731695563,-0.237795923221527
-2.20540043449013,-6.78321126467869,-1.41934666468006,-0.374731685881134
1.09795639929938,-6.24090106199152,-0.152904907776425,-0.104054654803766
1.68475962372015,-6.30215071447821,-0.700292252596527,0.588196369891735
0.608272828864698,-3.77625901083175,-0.563999545321853,-1.8060259274476
-2.97006380463505,-7.4239549476473,-0.412129409123787,-0.87812319982925
-0.631718208982067,-7.06794968313897,2.00490049870424,-2.07869709633401
-1.09290112596755,-6.90629882709568,0.249129791669784,1.2110510731875
-1.39948965655003,-5.87799827160171,-0.43885207317089,0.535020373168593
1.0782078561218,-5.62135026876604,1.72957309870064,0.337505963051567
-4.10950170262034,-4.99323651605703,2.54124875864014,0.89057610436418
-1.16447926364535,-7.56473735211009,1.3212423388741,-0.309865120528021
0.0569094756723506,-4.50735830578743,1.49036372610854,-0.762375927861706
-0.62055123011893,-9.36941731134786,3.00762808788026,-1.00050741958577
-1.23980362188598,-4.38444767877621,0.396805663289819,-0.539081803789434
0.253123846420693,-5.06053923329069,0.043274964548265,-1.41961986870731
0.203885167005074,-7.47854228191387,-0.349189989995736,0.406792150271015
-2.19726418564903,-5.5845699680167,0.447448353862525,0.694060606186688
0.000585171138449351,-3.09232616039073,1.22611159389062,-2.16606228639606
0.924886008489272,-4.94576549446561,0.139365913631602,1.30446250043784
-1.35092731562939,-5.50052034446307,-0.418780631306561,-1.79514388190524
-1.02542065444038,-7.72146340140165,0.137982860549328,0.00464667068238724
-1.4106661889631,-8.85304985000845,-0.271016531653161,1.01036626679885
-0.336909925671283,-6.64612616701591,0.852782052116624,0.879145670155627
-0.893681823343293,-3.58588421105858,-0.224056192157775,-1.0971243276314
-0.632868224551446,-5.87406239540948,-2.61670645643323,-0.9619940110137
-0.207187813943464,-8.06103434570921,2.18433971265711,-1.13069086106092
-1.99827963755904,-7.39410908637306,0.55505869795483,0.721770570898042
-0.367768580205159,-3.24681848178753,2.05730772426614,2.16538107391449
0.393375443252208,-2.91357773264985,0.461304644067316,1.50126820657555
-0.856513494576935,-5.00108183448849,1.55700856372963,-0.404638171192502
-2.11408533214425,-4.87686632420565,-0.184506774884227,-1.57169117754399
-1.35128006248221,-6.12131097659252,1.03862113020152,0.812635135979989
-0.444201142172717,-6.02025033168736,-2.11681479266105,0.560634002623843
1.05077598232348,-8.2641463576528,-0.0920033744755723,0.295060171314502
-0.717865519985015,-8.67320895089604,2.80951370777567,0.562870074223447
-0.665826399679048,-3.84326761154566,1.50425475683801,0.4449098369041
-0.591427063857441,-0.466898657768412,0.796087527083475,-1.67250991198839
-3.16530019771063,-3.27559956473285,2.03057425212757,0.451320731580292
-1.15224299426437,-2.26918061789902,0.855603737515409,2.49108354711623
0.430635207297255,-4.14984544009589,0.478799188899757,-0.624916622893061
0.613058027829475,-9.30294758684107,2.40279986722597,0.16165917440598
-3.04845941328587,0.0748985685157103,0.562937416738376,0.659853890597178
-0.791995057809747,-5.44903064016256,0.773542111555346,1.3830523777558
-2.88336893819716,-6.88871773520472,2.00850678852987,-0.406252680127463
0.115791177801983,-0.82388028680263,0.273362468125699,-0.755251697618982
-3.08297124705365,-4.17169402207378,1.11377916995539,0.962967960431108
-1.46402992848872,-7.73735172063863,-1.03337685411831,-1.34509700213218
-2.15206716541018,-6.06770199768783,0.77844674671943,-0.0925526884267528
-1.11024036303523,-5.48260322203987,1.60784202273794,-1.71159049740645
-1.3729494260309,-4.84852645664283,-0.194109562375669,-2.48343822677056
-0.512813593831979,-6.98421111664368,1.55375041935016,1.02328942853389
-1.71057178012727,-5.83127939226126,1.75202234969957,0.307169105327055
-0.100900150714473,-7.61018864013961,0.636114745612044,0.722632666557627
-1.25923533520484,-1.11043277088049,0.363763063793181,0.578546912220532
-1.28098590114208,-3.05427273857666,2.02427874372913,-0.0750317249899307
-1.02171638017436,-2.78425150811282,1.14543692187242,-2.61392960656185
-0.583643652381969,-6.80653679132828,-0.658132401095131,-1.73615134675895
-0.676490766988363,-2.4554846916203,-0.620060734925348,-2.43572292095734
1.09509592588007,-5.84656102541798,-1.05117110104153,-0.947794750514753
-2.15631470085832,-3.51969293385732,-1.62779033323201,-0.362509355107713
-0.411927192591504,-6.17844738258396,0.926876995725356,-0.129523340577009
-1.088020758132,-4.35654485408998,-0.47141930024752,2.40564472815689
-0.845284864702986,-8.15566156586695,1.75762058953955,0.991605589202807
-0.620304068383007,-6.65439370810938,3.31797162324629,0.308299163499784
-1.85878101835791,-2.41521465526128,1.79688425324983,-0.765374787007116
1.28458558751492,-3.55891526663742,-2.45197260440772,0.937879912555137
-0.534360305234145,-5.71146577926825,-0.281563246942657,0.948774176547966
-1.34025767049594,-4.45656189813638,-0.398526368676904,0.569014322270542
-1.45732874904851,-8.15084743862117,-0.807554446864006,-0.330746379275348
-2.42026772435084,-2.56621064320439,-1.40212233463212,0.887110633680837
-1.52604883396573,-6.83886985290199,0.176104167464977,0.115234985598692
-1.12553633594727,-5.53226648249332,0.431912521231503,1.32129424816529
-0.638868615848541,-3.3947251814006,0.506826920401778,-0.404248691392981
-1.1106643883753,-6.86088513507294,-0.774285914575933,-0.179607447741284
-0.394873876753418,-6.54410148797676,1.90849409737966,0.153261505732512
-0.468045637158766,-2.10247531712498,-2.68419158657228,0.904746160295646
-1.3230437242675,-5.53808436330656,0.733954771424755,-1.2554111400448
-0.197350985846491,-4.19920765117106,1.32045044851408,1.75650270457241
-1.51130926816089,-3.99916947502041,2.0617361041794,-2.32553899013447
-2.03739095768558,-6.82636374562895,1.47802726496577,-0.663039850242027
-2.04692980727664,-2.42083666739839,-0.409196001229502,0.215627749454709
-2.71188118657571,-7.07145916190496,1.58913231590828,-1.84260356261511
-2.25857400280662,-7.15151001851268,3.98193599784923,-1.05506264639414
-0.776836337773863,-8.13992701124169,1.37268769810287,0.463261090425471
-2.91729384874198,-0.619049989029363,2.65644909165059,0.88267331160595
1.43799728314595,-3.26505986686956,1.73548698370286,0.293802688414109
-3.26196774191482,-2.90703979382185,-0.152892336689881,0.782473506427245
-0.897967926150166,-3.84383736443028,0.22119722356655,0.874506460064157
-1.43402473038517,-4.07903580927551,0.965394984891833,-1.35984402715472
-0.331831969382168,-9.77347706129096,1.09731058483588,0.877391054588779
0.257860075532316,-4.58258539874126,0.148765712697149,-0.873090822482409
-3.12878704799567,-9.31745624610845,1.96452106846111,-0.235101243767618
-1.83890200068539,-5.44330868148682,0.885815942282484,-0.642438578933205
-1.40013068410152,-5.79023595826474,1.60524239084071,0.290350197235796
-2.17323476411805,-5.91822011398108,1.51030393299066,-1.64976886683401
-0.238195472177726,-3.91891910689048,1.62753658117638,0.609310212888362
-3.57474601265446,-7.03558543487857,0.60356827568439,0.888067027066683
-1.68090827169607,-6.01749967222906,1.30146784270878,-1.57061236137554
-0.309800997358211,-4.54178879060448,3.01907661831654,-1.08486823223568
0.556954854095766,-3.91693570519197,-0.52581737239875,2.32807816834888
0.258298332302656,-6.96952039041138,-4.7455003727409,0.00651719852061802
-1.18910100451752,-2.74630128582766,0.863425338737589,-0.0149107427453564
1.18036852562654,-2.55284342208007,1.45079149209634,0.643462763614116
-1.42903942426535,-3.37455170487273,0.38308327060694,-2.38643468244135
-2.69261441838609,-4.1151731937459,0.350532198778524,1.11669723362898
-2.84856007353608,-6.72597582792035,1.92532924130932,1.8033012275883
-1.81954790155772,0.695414907451315,-0.0424739239302812,1.19537484416546
-0.939205795696396,-4.64435164263469,-0.170425820681267,0.251280550593933
-2.7162533487211,-5.94017597418943,1.185522359772,-1.79319143067374
-2.53444323595436,-8.96874361282662,0.353265853086929,1.39661899207913
-0.378415846779078,-6.65223858662424,1.33556858848496,-0.618315870166946
-1.04592855545835,-4.07226794529564,-0.472880609533384,0.520226777740016
-3.77163613425615,-4.4463609627176,0.137425386618558,-1.14110812636364
-0.408856022536718,-3.15626701378004,1.19626791487516,-1.25284401633893
-0.407381123195413,-4.15984475109623,1.16660651167041,0.429567532327214
-2.96180433210792,-5.72808280437683,-1.11053125702206,-0.590435422969353
-1.78900424575791,-4.68245787573618,-1.59148587579138,-0.11443193140657
-0.645954476778112,-5.852302370579,0.212038748835802,-1.99735519421002
-0.190043474409053,-4.33591124084912,1.48466852717632,-0.960386256835286
-2.49758848777253,-3.45487733691463,2.04720564201709,0.137738202706487
0.40270262154574,-7.76518237747037,-0.0299706038940308,0.162197890224323
0.122430448665064,-1.73100392025617,-0.599192050480699,0.761179200596816
-1.68407412148874,-4.28458273023246,0.105649800583695,-1.31901506770891
-1.36895163438982,-2.20892240191343,-0.529895934459175,1.24624306106673
-1.59639637432478,-5.6918979030599,-1.82267273618077,-0.475293682842379
0.943517666435399,-8.26608410566628,-2.02580446033327,0.462405071495281
-0.65627270692157,-5.50022804200306,-0.725660839143766,2.15326675143077
-3.62939193401564,-6.7975518440043,-1.77420063035845,-0.887809648019185
-0.96564213188415,-9.59701724299531,1.40970669324494,0.292684300125681
-1.22078963543764,-6.252524237339,-0.490823782432414,0.624586852149337
-0.519583803272432,-6.01335247731472,-0.269988009760862,-0.385702456760752
-1.11785770103129,-3.06637988511809,-1.28379008813999,-1.1782428034034
-0.199048996769165,-3.84639880863721,-1.01142888653662,0.63952961772571
-1.41207477034878,-4.04776467665822,1.79528529989621,-0.0314259471500238
-1.12856469668119,-6.38730607576959,1.77898514341031,0.84613239304804
-0.110913749550579,-5.2436861471608,-0.584183067823865,1.72730154797554
-0.507175146453711,-7.05923979019391,1.44748277125927,0.907825990557347
-2.55179482388511,-4.36091067745864,-1.5558177625691,1.72584818731346
-1.2223935455229,-7.853413687804,1.89344840680399,-0.620142184178244
-2.35552079067859,-1.12637338687575,0.215571397729559,-0.39778550394066
-0.61734230817911,-4.94607321905415,-0.0184745674919123,0.111602385767441
-1.54102301508806,-5.20888268617159,0.316028014882479,0.792333081844363
-0.27887489379253,-3.60923471089984,-0.80018657095662,1.18361564277964
-1.1529061905517,-2.92649577856479,0.192594908010868,-0.756142754772219
0.378193439300179,-7.06078926212027,0.146161556316907,-0.542923274129463
-1.81674166323441,-10.0570318707069,0.0705932707898669,2.66309297950708
-2.13835939733826,-5.68266967634706,-0.322992917282468,1.70945507829174
-0.848612611455796,-3.57776030008211,-1.28086545989059,2.0460526528606
1.90102235050884,-4.32167486344017,0.808997276402346,-0.423958706393918
-1.44304097532106,-5.55279325427723,1.94130256591594,5.10577799922404
-2.90644032505742,-6.52339977411762,-0.501818710415544,-1.01942186334877
-0.771696591423005,-5.41044803882931,0.698641656502267,-0.203970794622887
-0.414458869198037,-9.16828841639775,0.854834046032993,-1.23926673987934
0.264012389743598,-4.06174948005707,0.040771619066954,-1.85648563738913
-1.73917127791952,-5.99197366301015,-2.2286378594512,0.280545272080505
0.659060153497515,-6.06670892669053,2.04941877423021,-0.314774347602306
-3.435474508684,-5.74229572280565,0.175292728620953,-1.49766670602358
-1.17389042017925,-6.67820159593587,0.33216520934563,0.682411886302362
-1.5462425614576,-9.25501359816836,0.828345881067586,0.766787719725531
2.07771354415166,-6.92496796044516,-0.458147985491342,-1.05820708570602
-1.36752090219144,-4.81864431576222,0.339104949018914,-0.457965969546533
-1.24824792759946,-4.68925215664048,0.797035214676631,1.18648449012551
-0.913259979920262,-1.72482801238429,-0.385837608421199,0.988955646640343
-1.7461766025082,-4.94312709287966,-0.540057798939257,-0.43720255935572
-0.641926395816675,-2.52066297044198,-0.193741714322624,0.440924598283924
-3.0248430923401,-5.72470058372954,0.885363625957623,1.23521124911972
-0.170940029638061,-5.0941063694206,-1.26744913342993,-1.62578819203776
0.809523119765092,-4.44919466375349,1.38164185546118,-3.0395831877767
-0.55644963253834,-1.78922646181354,-0.15239435095261,1.36781918282472
-1.33657683294958,-5.39907829544963,-0.138328698204517,0.584210709078374
-1.14609612513565,-4.78445320460393,0.634228355864316,-0.686350654213088
-1.96996148785545,-4.45334589855686,1.76051145482382,0.792139903204931
0.201336499298794,-6.44855188134098,2.31972852761371,2.46084828075343
-3.51225691617658,-5.82489066757009,-0.151397327910681,0.155166857914164
-0.965493130676429,-2.97567700645435,2.31075129521686,-0.623701428950687
-0.567436925057407,0.247111182336914,0.49453888939038,-0.416197311673749
0.48991408187924,-7.38283282308782,-0.12851102610261,1.92393578786618
-2.55709444540441,-4.54822241868568,0.908883427010863,0.559447941938476
0.648825558129836,-7.90094935597772,-0.211501417091209,0.965382502564316
-0.837584930806903,-0.216761845118136,1.34103400167088,-0.114938823072835
-0.205380682884207,-4.23650338950916,-1.31036711880152,-0.0699258948034708
-1.32872253456484,-4.09581015047828,-2.38644037855273,0.711850073526184
-1.67451342784392,-2.97578016322384,-1.45337740379052,1.09034885339353
0.547657020290794,-3.48293752879582,-1.02581388512187,2.87629999506712
-1.63813253731577,-8.69246465164279,-1.03210100460618,1.41815861534084
-0.84638508094165,-4.23853251449988,1.63484859888768,-2.95857141504734
-3.6724279425719,-5.37943681103643,0.8596674509167,1.2624161432231
-0.458498780815452,-4.4531107579897,2.19183801522358,-0.701984854602785
-4.37341806215131,-7.86795142517033,1.45168157220604,0.0347191626983242
-1.01940223116465,-4.60568326797469,1.09219335226119,0.414694140621512
-1.43399788343657,-2.58977708930366,-0.453858810908164,-0.987607693448067
-2.01127200559882,-8.12040051230898,1.20981714329487,1.09257957500437
0.398716890302782,-0.982100939427806,1.02517196321238,0.386075913628995
-2.96934447226746,-6.31706189402804,1.57561215618135,0.287765631120967
-0.567839304961862,-1.57397442216395,-0.284584193464383,0.0584497291209441
-1.21034309027077,-3.60588837894581,1.46291902867957,0.0860899354892383
-1.34893289987595,-8.24044907302647,2.64887602915439,1.07737249867101
-1.95994081369237,-3.99033834870435,-0.230993221314073,1.2158136988739
-0.211595430245802,-5.69718165593243,-1.00515069207891,1.47068113769581
-0.676535069039793,-5.63508023681274,1.5438959321239,-1.30528466315253
-0.923136650974507,-5.55460462512783,1.2915688213967,0.920635343163728
-0.300177012820209,-4.68594744006489,-0.822029690946566,-0.398478318395126
-0.82586194361385,-6.35443865759973,1.734260731171,1.07773086632889
-2.95671584950997,-2.67223548958017,0.741278637546818,-0.334342504856231
1.49746027151983,-3.50799238491201,0.0730815817577874,-0.157946069582205
-1.60024352150249,0.0464380788738771,0.218456194553398,0.886102548072527
-2.58111150652052,-3.49738522770517,0.0359727987982308,-1.27808563894276
-0.367492185222139,-2.88599504823714,-0.438422255051621,-1.38504867464838
-2.68672995058777,-5.62217259420145,-0.448151611077448,-0.888055092409348
0.176171811642764,-3.98209169843542,1.37201306821544,2.90238483963421
-0.122182675251415,-4.38564544964569,-1.47003559292547,-2.74868438526953
0.0355039762639945,-5.74535664823892,0.481830367488846,0.738618390738079
-0.714176520575498,-1.45120535903411,-0.264130775486213,2.12757343306343
-2.05502715852231,-7.72038803402025,0.474997111012712,0.885750634667635
-0.222204591521516,-6.00053279276189,0.940698262407446,0.0493147209067423
0.261852716285169,-2.52139050875016,-2.2973406731009,1.38692583433264
