c1,c2,c3
-1.445895269015,-4.29811333132138,-4.02778876946673
-0.218196956197918,-3.25600320572347,-1.09214110199657
-0.874469268221806,-3.1764631421901,1.47682138021222
0.272759384807531,-4.25064683115771,0.181183426781474
-0.369008821436963,-1.79524642213444,0.769519453649708
-0.894747663550674,-2.4218973478732,1.09215088779107
-0.071685075221965,-3.08397290914768,-0.179120099482191
0.18340955091236,-4.15054289183322,-0.871297232745757
-0.569240269067869,-2.27487134657293,-0.508385982204848
-0.303026144927479,-3.24671619156392,0.640129553866643
-0.346893823181966,-2.7609599590258,1.88420366411803
-0.0735281986063149,-3.82705246515787,-1.03013858908836
-0.711701622728639,-3.40807558924337,-0.210969341498289
-0.931303316577904,-2.72862956990538,-0.0212157999147439
0.115910143234154,-1.21728317074971,-2.54235663560055
-0.477084374147939,-4.23555297548488,0.538955952822357
-0.858321833421624,-0.467430963507105,0.903064394153901
-0.939549610643034,-2.99857998679788,0.469349252342322
-1.37617069929121,-3.74830425732853,-0.193518968649801
-0.0437296661100371,-2.4279958496697,-0.374024582839773
-0.0451250273429214,-3.63245854476635,0.0949154626654098
-2.94822306108759,-3.36565781992672,-0.65051923927808
-0.664274378820506,-2.94677287999943,-0.748939961470817
-1.21766736471255,-2.97895064817038,0.765656694908733
0.0936700946426307,-2.74819678037354,-0.256377566092983
-1.27078572210442,-2.87646213001673,0.697126602503138
-1.78033501692374,-3.20177967068894,0.796814513530805
-1.22301677922231,-2.81398472223922,-0.0601090757843587
-1.44111053633619,-4.76280720079882,0.495365035672586
-1.239799945332,-3.38851497681513,-0.0145873673019124
-1.04105705433499,-0.645085696670012,0.263168071703475
-0.29893411611348,-1.92877985612457,0.910128333110361
-1.01656344427739,-5.30519027427939,0.0868523816649023
-1.3655963818425,-2.55514726058139,2.03365201951229
-1.43628086101046,-3.67650805481634,-0.202256163530038
-0.284645527663897,-3.95615590715665,-1.65545784972385
-1.73166920760808,-3.05288414432185,0.418599332805286
-3.26472946416865,-2.71421536585366,-0.63086016706401
0.472836853600302,-2.71106649949652,0.827654867991832
-1.19495835344675,-2.77939207825394,-0.614753907172688
-0.969829575161277,-3.26254545928086,1.38700134199229
-0.794178290520942,-3.44841993629356,-0.255824982115358
0.830480642389476,-2.69002829104336,0.902916216376114
0.615854917707866,-0.53834288512145,1.09133358476191
-2.00936355244827,-2.94972240111795,0.0517423042389652
-0.354010847447939,-3.18127543737217,0.342323410832447
1.97573896604592,-4.05527747217178,-1.43245457858219
-1.44495349936089,-2.90467288205757,0.241063587610369
-0.656802222321464,-2.83680150368055,0.301076990374492
0.0477907929527561,-3.8959680796082,-0.53602412783884
-0.685931913955408,-2.88418838068169,2.2693265134257
-1.85467788418658,-2.58143427126191,1.76728940709605
-1.50421765267461,-2.25084098044031,0.115444381444826
-0.990149215076934,-3.32099769520455,-0.750796358219396
-1.24298758063505,-3.01806906813328,-0.0885133503218464
-0.897247632020876,-2.90451031141086,-0.906419720213071
-0.285699028251047,-2.19246623190048,0.0920040473338024
-1.19875148412302,-0.987040302826342,0.299143971590326
-0.29461532982653,0.973833520751769,-1.66048380494266
-0.411198872130337,-2.62527433362538,-0.913903333506553
-0.727389505627392,-1.42919333957522,-0.592178064917534
-3.37911049247098,-2.18026705697483,-1.81103952318966
-1.30687861681762,-3.58463779359062,-1.78512222285573
-0.660522964768549,-2.77722878373201,0.070314154514991
-1.15327890459995,-3.54714614992571,0.24179494921024
-1.36351470925467,-4.00140692255789,2.39289392823016
-2.41897016238654,-5.84000381650844,0.251406773997437
-1.92947727001171,-2.62812001665848,-0.212136067229759
-1.11929517670846,-3.90757434987629,-0.838719235047009
0.343053615316721,-1.56977226123891,1.32535412262378
-0.963305692377739,-2.88820502489697,2.08794411216767
-0.526087556460086,-3.75298205418226,0.0801185817561143
0.119589189260244,-4.62719851157123,0.781187565838392
0.286201815997565,-2.9331062322724,-0.136170807762082
-0.79844530378529,-4.39469053787943,-1.29689103190971
-0.23344352450864,-3.55420150972416,-0.710223968037765
-1.30308097473449,-3.15670609106245,-0.538076548976526
-0.609651361528551,-4.43565751775269,-0.245222293671833
0.0140894390745562,-2.19338046952045,1.79130663754195
-0.809707932703193,-3.74503610896176,-1.08465784496046
-1.19672933400395,-2.76030817965061,0.437495619949229
-0.623422660624587,-1.88904384771454,0.615071434498683
2.3064848741439,-3.05579357505097,0.31998964450232
-1.31915805467755,-3.3271657802103,-0.326171025636044
-1.78021884212882,-2.60520309714322,0.486300694008187
-0.659048983498,-3.53610508867734,0.30366922245834
-1.08975274958863,-2.48410666832386,0.56096248931557
-1.20776500487703,-2.10307363189305,-0.855349420884431
1.10398958123336,-2.63472224096705,1.69653002036653
-1.4508697664234,-3.42437401917224,-0.434953415842427
0.117279534092241,-0.259447218361403,-0.965697483927619
-1.59013666826605,-0.669698929045425,0.579078775456636
-0.569578614528085,-2.77352707112392,1.38705339577654
-0.266515378667419,-3.42472657155047,-1.94419745931298
-0.0790906510586544,-1.99852254161798,0.169308708336843
0.545071923680672,-3.66849121887927,-0.434679592452192
-0.27881659808511,-1.69954565169386,0.290404927882098
-1.13725175504527,-3.44526421891962,0.161248383313967
0.17714896755617,-2.95122473134313,-0.452829962064036
-1.9005596765723,-2.47825283219984,-0.074323861910713
-1.16691909987886,-4.30082361050986,0.746554510364079
0.00711006525140069,-0.601139844831219,-0.319302748585288
-0.779578851927453,-1.94653430704528,-0.789271598688179
-1.90174876025855,-4.127184288737,0.570025408505883
-0.0763427127411437,-3.91720749089725,-2.66771539327101
-0.351250830829855,-4.80901887045466,0.0375372181250171
-1.21078585087765,-1.40914423389858,0.05823049165573
-0.990608921458701,-3.71317363309585,-1.11713249719005
-2.57962862701611,-2.94450310079067,-1.16633003990355
-0.979747518545671,-3.12196065606806,-1.06779426799116
-1.69220448725262,-2.28327031404699,-0.977195371247975
0.313688552768192,-3.39882198619625,-0.0154512119244175
-0.0277423152843979,-2.56692230954445,-1.19205577481934
-1.56488781266965,-3.79985826945751,-2.47317190508632
-0.787020384083371,-0.28060840727686,-0.357684857491287
-4.25276516371676,-3.34615383143677,-1.63325420379868
-0.0761378565697851,-3.43283727028035,-0.0175951118492355
-0.49057357022743,-6.19259000360114,-0.206402688863713
-1.08946588868481,-3.03985535001295,-2.95963455713761
-0.404592601552929,-3.64475329460835,-1.1815355452589
-0.0794730477164025,-2.81008788334973,-0.219271327515338
-1.03746353743423,-2.76110212884875,0.534913772585779
-1.26032660944703,-1.71187884180459,-0.0674234324856438
-1.3691949887223,-3.93090325859462,0.519778083513008
0.0345443783930328,-3.26031477826581,0.315825465144905
-0.011034502593047,-2.31914072835476,-0.151626129498214
0.0376745003045501,-3.14707357106808,-1.27048989382434
-0.858349393918862,-3.26268499771636,0.0902636900243611
-0.613645096974564,-2.60596727889938,0.49091517531034
-0.220726198176583,-3.75182437623531,0.746376240982934
-0.104088340026884,-5.1651812690838,1.00042106530064
-0.502379793565722,-2.42717509466312,0.41973791793192
-0.676993380337005,-3.16491458797531,0.522826035393525
-1.6044519029662,-3.25662681549734,-0.204001672406961
-0.390797970154604,-3.16118734239491,0.179632805693395
0.377696002585199,-2.78501915543966,0.304182726034414
-0.149902008208498,-3.15057358932025,1.13265908015353
0.154636190139639,-2.77228217277681,0.679484027570758
0.907522953199038,-3.56045492888337,-1.81740884782199
0.487154367457627,-4.30563213409099,0.22676473576188
1.29802816633169,-3.69292989545839,-2.03871583351585
-1.36088328733001,-3.72248331748743,0.308007527248154
-1.27390809116801,-3.36649107477265,0.864561379721864
-0.693622047131948,-3.57725391958852,-0.982489174362425
-1.86645902175348,-3.70021558696915,1.93640842690608
-0.678027294551254,-3.93945223749042,-1.50243365390391
-0.677863248734418,-2.52032384429177,0.751749139872132
-1.39969101267775,-2.1838388209365,-0.936916274745091
0.353436056142813,-3.24866525557469,2.82790999078013
-1.08367571346217,-2.80008864730599,0.617632797762393
-0.623444222883197,-4.9356688376955,-1.05055659776914
-0.00702499571846631,-4.83942804074778,-0.358641604471958
-1.1695608435636,-3.02869161094787,-1.95328041736703
-0.891428811436287,-1.81914819560761,0.574909793271321
-0.281657062079324,-1.52108678711678,0.811295757062752
0.245091790113781,-3.2579321432242,0.416138087352407
-2.02928551076836,-0.349197346166156,-1.04218343054987
-1.68141927834953,-3.15704571519339,-2.13659421451515
-0.260643258152533,-3.40332586365522,-1.17333579444132
0.416644685570254,-2.46967214216748,0.0037110514057995
0.574129895739521,-3.21909903613918,0.26656110491191
-1.12009554644186,-2.75671604100968,0.537746847532844
-1.43313146205473,-4.77584633396762,-0.204787228928089
0.983257624083934,-2.80485386431231,0.841080652943791
-1.19437594158379,-2.54866744771092,0.390200871799251
-2.54367761644828,-4.08807010097763,0.770030285991924
-0.493682054668537,-3.99295553233725,-1.10411646081925
-0.735668674109837,-1.1037735207966,-0.251031416786121
-1.08010026451774,-3.51568852113012,0.97009617863935
-0.746648313533718,-3.41122605784296,-0.986817018682683
0.120437513499295,-2.89533492238927,-0.243835187977181
-0.884880714721125,-4.00815995861382,-0.580557332220947
0.134269082886185,-4.44206948187307,-0.797505996088601
-1.630401222206,-4.27504831316624,0.450910846995407
0.652420183528452,-3.49953205578996,0.667515621539133
0.514561272291303,-3.04322685010919,-0.122996626415878
-0.365963885907079,-2.32250065383771,-0.0484779545598648
-0.421613166278641,-3.09074869106853,-0.919141478416793
-1.30265294714189,-3.44100094710877,0.518663536532556
-1.88649863683004,-3.57440680458056,-0.142906677062923
-1.5845609227534,-3.28986649656173,0.111225132568771
-1.7603310627476,-3.19517311917519,0.328913462989016
-1.40395660950517,-4.24007386750142,0.677753942252207
-1.08217912935944,-2.86510653719106,-0.431110291024934
0.429681889091347,-1.63224811519226,0.754538752102274
-0.768205399054091,-3.25352476798995,-1.17398099829948
-0.924439264395105,-4.84387582385199,0.891306152397488
-2.19099643889499,-3.22842185193299,0.16002662368363
-0.676153842319296,-3.37098530166122,1.3423501463794
-0.297755828193961,-3.94691525499653,-0.328039289513415
-1.70757109765061,-2.10438021130538,-0.0713025482548338
-1.14049230061091,-2.18413083449092,0.917056269824682
-1.32133689044976,-1.78977339342327,0.769070358831499
0.273697712195153,-3.61049027592976,0.264871793138114
-0.109935806485302,-3.11582284422947,0.544853347995507
0.622473170638934,-2.85265875229022,-0.14600659532565
-0.791804753553981,-4.16348209297797,-0.0868132426167124
-1.13236332290526,-3.42023788710296,0.0418626919015932
-0.718250337605862,-2.27597853023967,-1.7760988693897
-0.579165247227365,-4.64985379617402,0.397326726414143
-2.82182620290711,-3.02778122895456,-0.879946851902399
-0.514899692183094,-4.91621753521874,-0.406402132355991
-0.57492222296066,-3.62693126164874,1.02566481093821
-0.302546800832018,-2.41318848859637,0.418413729699968
-0.0220902109608106,-3.00686282024263,-0.532813309544402
-0.356659958182668,-2.70768437975764,-0.510836992842799
-0.720607238307768,-3.01087413752224,-0.326991440949355
-0.31699737968641,-2.42770891409004,0.230716757437595
-0.749895639240835,-3.59769090280159,-0.36286545411501
-0.652532711091733,-2.20920259919285,-1.05119521447295
-1.33549323571908,-3.08597936287342,-0.302284385524934
0.0128942028002048,-3.20576631030006,0.106018217053883
-0.992114517353305,-3.25794705343504,0.537452881982107
0.754198537424205,-2.70862781691447,1.18142780589656
-0.270781756204148,-1.22105996975814,1.34527773647145
0.177921876864346,-3.35093608861347,-0.811590762807056
-0.0720459286878158,-2.4794272269063,-0.0388328467847787
-1.85513244812663,-3.57953631446916,-0.0848011175357287
-1.02467211565521,-3.4672771669492,0.564528462142922
-1.11262861092624,-3.79645178661703,0.647166556505574
-1.43226651994826,-2.55906075573504,-0.391829733145626
0.484498032426131,-3.30960713844431,-3.4272855632583
-1.91930098948399,-3.08040448896372,-0.666841306145508
0.284509161667652,-4.70400669603196,0.610606118844759
-0.013821933975532,-2.49692633957623,-0.542823571922394
-0.694070415276615,-3.49648760985496,0.225617360412665
-2.54474185052709,-2.23918496104006,0.059633244298271
-0.866042537117421,-3.14398590218045,-0.304961876446153
-0.99956503905072,-3.38629577980485,0.643370457366093
-0.455801738217734,-3.10006856544946,0.504675881538677
-0.467073503304551,-2.63688203855175,2.65106380550077
-1.01009009217819,-3.45646934284674,0.939990290894049
-0.457979936420304,-2.23606562963896,0.319656180765273
-1.21797476236476,-1.38488817095372,-0.0185708647751598
0.0917065334941292,-4.29783304543268,0.880689620171606
-0.572210062795522,-2.9977090450958,1.6785193821637
-1.03520394176435,-2.89345008849843,-0.133562041005031
0.768586738195423,-4.06415372146299,5.11535773931736
-1.53209306923889,-2.06771460970165,0.325715810534164
-1.4357158374063,-3.12450606705117,0.48868539823729
-0.828382515646936,-3.18219129024131,-0.922535832114141
-0.937949456781913,-2.99050182190896,0.359024303169721
-0.969984142626823,-3.08204532440288,0.133787170828144
-1.70570545816063,-4.16032504534266,-0.578061952336076
0.0312521154698922,-1.79405273931181,-0.624637685729163
-1.75602314661531,-3.51961829268435,0.120232508462767
-1.04381248950401,0.033196030966185,0.924970705540926
-0.0651384474594395,-2.82964087322948,-1.21571818982913
-0.0725853779720417,-2.6923905902542,0.655020202201479
-0.848403152139187,-2.78691929263585,1.57792103163364
0.682513425959148,-2.65097306366824,0.220690399077561
-1.7060937575922,-2.46645550079905,-0.572869817741623
-0.736657957287822,-2.40366233779726,-0.326324565484016
-1.63699373157521,-2.42793410697015,-0.11389265970968
0.425925993639569,-4.65916444728022,-3.67215077071586
1.64224058917996,-2.8917059012244,1.09028015079064
-1.58253981248151,-5.11220887409803,0.776346051308091
-0.793086414474907,-2.73491821808809,-0.630440781601792
-1.88421451113853,-2.38371037867303,-2.58139437895874
-0.441981648619301,-2.94322442867146,-0.464052009684334
-0.681975140884189,-2.795513277812,-0.684598449428549
2.26037958586372,-2.95601317233721,-1.22222893294526
-0.704815243325347,0.207286135185175,-1.44557389062275
-9.09294415531947,-2.91985819689219,-2.20071000815178
-0.64750982531904,-3.23701796723692,-2.3734533430892
-0.0570988727911094,-3.03278538877977,0.823099982350039
-0.993214886766632,-2.31377191960183,-1.59223703581063
-0.483843076108132,-2.2700763083882,1.39569513692813
-1.08723723908696,-3.03291382010895,0.345160366285556
-0.171882700411115,-2.53894709036209,-0.436837081610828
-0.233938140999365,-2.78135801630952,-0.448895408940413
-1.03660432646217,-3.46234476854546,0.870536069315426
0.0514628397768041,-1.5381612441905,0.442698344855987
-0.752571599530451,-2.77316842803127,-0.0893638409809481
-0.914517411675921,-2.84678636853187,1.92591900564126
-1.23569096701508,-4.59329455151065,0.606671533426243
-1.59251341687751,-2.9833959637326,0.891619401058559
-5.20797449237791,-2.28346355740624,1.13951938497041
-1.56915085713275,-2.57628118377182,0.016742831017415
-1.14718101963517,-3.14103408216548,0.209216706524315
-1.85257792446104,-2.47394724628391,0.574611309212472
-0.448775615561706,-4.04602718541526,0.318130075980472
-0.949939905134401,-1.7915297073592,1.37976566679909
-1.23634081521523,-3.18956029641137,0.863733215553406
-1.43149514640114,-3.49707924037225,-0.366132586489364
-0.403767145131627,-3.04272209613579,0.926763620299641
-0.234516472174587,-2.47742938928676,-1.22786919565686
-0.144977994458126,-3.32165024054861,0.328283971133881
-1.00375347233828,-3.72641214083993,0.45856449606021
-1.84914537867789,-2.15982852904421,-0.394064363427152
-0.422006452973687,-2.75481342111964,0.746753728986196
-0.72065453383711,-3.24292839006703,-0.718518481662392
-0.526636199618518,-2.91976355773961,-1.91579961936842
-0.846806803574691,-3.81339386033152,-1.10412275454048
-1.17872607463295,-3.95171010450336,0.588894253225341
-3.13632755596942,-3.36135670924795,0.455602171218661
-1.75235153999806,-2.98489359279601,-1.136129547239
